removal_fraction,mean_lcc_size,std_lcc_size,lcc_sizes,attack_strategy
0.7142857142857142,0.23960000000000004,2.7755575615628914e-17,"[0.2396, 0.2396, 0.2396, 0.2396, 0.2396, 0.2396, 0.2396, 0.2396, 0.2396, 0.2396, 0.2396, 0.2396, 0.2396, 0.2396, 0.2396, 0.2396, 0.2396, 0.2396, 0.2396, 0.2396]",betweenness
0.7346938775510203,0.2136,0.0,"[0.2136, 0.2136, 0.2136, 0.2136, 0.2136, 0.2136, 0.2136, 0.2136, 0.2136, 0.2136, 0.2136, 0.2136, 0.2136, 0.2136, 0.2136, 0.2136, 0.2136, 0.2136, 0.2136, 0.2136]",betweenness
0.7551020408163265,0.18759999999999993,5.551115123125783e-17,"[0.1876, 0.1876, 0.1876, 0.1876, 0.1876, 0.1876, 0.1876, 0.1876, 0.1876, 0.1876, 0.1876, 0.1876, 0.1876, 0.1876, 0.1876, 0.1876, 0.1876, 0.1876, 0.1876, 0.1876]",betweenness
0.7755102040816326,0.1616,0.0,"[0.1616, 0.1616, 0.1616, 0.1616, 0.1616, 0.1616, 0.1616, 0.1616, 0.1616, 0.1616, 0.1616, 0.1616, 0.1616, 0.1616, 0.1616, 0.1616, 0.1616, 0.1616, 0.1616, 0.1616]",betweenness
0.7959183673469387,0.14760000000000004,2.7755575615628914e-17,"[0.1476, 0.1476, 0.1476, 0.1476, 0.1476, 0.1476, 0.1476, 0.1476, 0.1476, 0.1476, 0.1476, 0.1476, 0.1476, 0.1476, 0.1476, 0.1476, 0.1476, 0.1476, 0.1476, 0.1476]",betweenness
0.8163265306122448,0.13640000000000002,2.7755575615628914e-17,"[0.1364, 0.1364, 0.1364, 0.1364, 0.1364, 0.1364, 0.1364, 0.1364, 0.1364, 0.1364, 0.1364, 0.1364, 0.1364, 0.1364, 0.1364, 0.1364, 0.1364, 0.1364, 0.1364, 0.1364]",betweenness
0.836734693877551,0.1048,0.0,"[0.1048, 0.1048, 0.1048, 0.1048, 0.1048, 0.1048, 0.1048, 0.1048, 0.1048, 0.1048, 0.1048, 0.1048, 0.1048, 0.1048, 0.1048, 0.1048, 0.1048, 0.1048, 0.1048, 0.1048]",betweenness
0.8571428571428571,0.0516,0.0,"[0.0516, 0.0516, 0.0516, 0.0516, 0.0516, 0.0516, 0.0516, 0.0516, 0.0516, 0.0516, 0.0516, 0.0516, 0.0516, 0.0516, 0.0516, 0.0516, 0.0516, 0.0516, 0.0516, 0.0516]",betweenness
0.8775510204081632,0.0156,0.0,"[0.0156, 0.0156, 0.0156, 0.0156, 0.0156, 0.0156, 0.0156, 0.0156, 0.0156, 0.0156, 0.0156, 0.0156, 0.0156, 0.0156, 0.0156, 0.0156, 0.0156, 0.0156, 0.0156, 0.0156]",betweenness
0.8979591836734693,0.0096,0.0,"[0.0096, 0.0096, 0.0096, 0.0096, 0.0096, 0.0096, 0.0096, 0.0096, 0.0096, 0.0096, 0.0096, 0.0096, 0.0096, 0.0096, 0.0096, 0.0096, 0.0096, 0.0096, 0.0096, 0.0096]",betweenness
0.9183673469387754,0.0044,0.0,"[0.0044, 0.0044, 0.0044, 0.0044, 0.0044, 0.0044, 0.0044, 0.0044, 0.0044, 0.0044, 0.0044, 0.0044, 0.0044, 0.0044, 0.0044, 0.0044, 0.0044, 0.0044, 0.0044, 0.0044]",betweenness
0.9387755102040816,0.0027999999999999995,4.336808689942018e-19,"[0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028]",betweenness
0.9591836734693877,0.0027999999999999995,4.336808689942018e-19,"[0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028, 0.0028]",betweenness
0.9795918367346939,0.0016,0.0,"[0.0016, 0.0016, 0.0016, 0.0016, 0.0016, 0.0016, 0.0016, 0.0016, 0.0016, 0.0016, 0.0016, 0.0016, 0.0016, 0.0016, 0.0016, 0.0016, 0.0016, 0.0016, 0.0016, 0.0016]",betweenness
1.0,0.0004,0.0,"[0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004]",betweenness
